919	823	0
919	824	0
919	825	0
919	826	0
919	827	0
919	828	0
919	829	0
919	830	0
919	831	0
919	832	0
919	833	0
919	834	0
919	835	0
920	592	0
920	593	0
920	594	0
920	808	0
920	809	0
920	810	0
920	811	0
920	812	0
920	813	0
920	814	0
920	815	0
920	816	0
920	817	0
920	818	0
920	819	0
920	820	0
920	821	0
920	822	0
920	823	0
920	824	0
920	825	0
920	826	0
920	827	0
920	828	0
920	829	0
921	592	0
921	593	0
921	594	0
921	801	0
921	802	0
921	803	0
921	804	0
921	805	0
921	806	0
921	807	0
921	808	0
921	809	0
921	810	0
921	811	0
921	812	0
921	813	0
921	814	0
921	815	0
921	816	0
921	817	0
921	818	0
922	796	0
922	797	0
922	798	0
922	799	0
922	800	0
922	801	0
922	802	0
922	803	0
922	804	0
922	805	0
922	806	0
922	807	0
922	808	0
922	809	0
922	810	0
922	811	0
922	812	0
923	721	0
923	722	0
923	723	0
923	724	0
923	725	0
923	726	0
923	727	0
923	728	0
923	729	0
923	730	0
923	731	0
923	732	0
923	733	0
923	793	0
923	794	0
923	795	0
923	796	0
923	797	0
923	798	0
923	799	0
923	800	0
923	801	0
923	802	0
923	803	0
923	804	0
923	805	0
924	714	0
924	715	0
924	716	0
924	717	0
924	718	0
924	719	0
924	720	0
924	721	0
924	722	0
924	723	0
924	724	0
924	725	0
924	726	0
924	727	0
924	728	0
924	729	0
924	730	0
924	731	0
924	732	0
924	733	0
924	734	0
924	735	0
924	736	0
924	737	0
924	738	0
924	739	0
924	784	0
924	785	0
924	786	0
924	787	0
924	788	0
924	789	0
924	790	0
924	791	0
924	792	0
924	793	0
924	794	0
924	795	0
924	796	0
924	797	0
924	798	0
924	799	0
924	800	0
925	711	0
925	712	0
925	713	0
925	714	0
925	715	0
925	716	0
925	717	0
925	718	0
925	719	0
925	720	0
925	721	0
925	722	0
925	735	0
925	736	0
925	737	0
925	738	0
925	739	0
925	740	0
925	741	0
925	742	0
925	743	0
925	779	0
925	780	0
925	781	0
925	782	0
925	783	0
925	784	0
925	785	0
925	786	0
925	787	0
925	788	0
926	709	0
926	710	0
926	711	0
926	712	0
926	713	0
926	743	0
926	744	0
926	745	0
926	746	0
926	747	0
926	748	0
926	749	0
926	770	0
926	771	0
926	772	0
926	773	0
926	774	0
926	775	0
926	776	0
926	777	0
926	778	0
926	779	0
926	780	0
926	781	0
927	702	0
927	703	0
927	704	0
927	705	0
927	706	0
927	707	0
927	708	0
927	709	0
927	745	0
927	746	0
927	747	0
927	748	0
927	749	0
927	750	0
927	751	0
927	763	0
927	764	0
927	765	0
927	766	0
927	767	0
927	768	0
927	769	0
927	770	0
927	771	0
927	772	0
927	773	0
928	702	0
928	703	0
928	704	0
928	705	0
928	706	0
928	749	0
928	750	0
928	751	0
928	752	0
928	753	0
928	754	0
928	755	0
928	757	0
928	758	0
928	759	0
928	760	0
928	761	0
928	762	0
928	763	0
928	764	0
928	765	0
928	766	0
928	767	0
928	768	0
